Description:
Start date: 2022-06-03 00:00:00
End date: 2022-09-06 00:00:00
Sampling interval: 30T
Animal: Animal 22
Tag: 201610060105
Sex: Male
Cage: 3

Data:
date, duration, values, day
2022-08-19 18:30:00,0.0,0,2022-08-19
2022-08-19 19:00:00,30.922,1,2022-08-19
2022-08-19 19:30:00,1.26,1,2022-08-19
2022-08-19 20:00:00,95.011,4,2022-08-19
2022-08-19 20:30:00,101.406,2,2022-08-19
2022-08-19 21:00:00,43.812,4,2022-08-19
2022-08-19 21:30:00,106.896,2,2022-08-19
2022-08-19 22:00:00,398.109,1,2022-08-19
2022-08-19 22:30:00,0.0,0,2022-08-19
2022-08-19 23:00:00,37.505,4,2022-08-19
2022-08-19 23:30:00,0.0,0,2022-08-19
2022-08-20 00:00:00,0.0,0,2022-08-20
2022-08-20 00:30:00,24.323,2,2022-08-20
2022-08-20 01:00:00,533.072,2,2022-08-20
2022-08-20 01:30:00,2.302,1,2022-08-20
2022-08-20 02:00:00,0.0,0,2022-08-20
2022-08-20 02:30:00,0.0,0,2022-08-20
2022-08-20 03:00:00,0.0,0,2022-08-20
2022-08-20 03:30:00,0.0,0,2022-08-20
2022-08-20 04:00:00,11.033,2,2022-08-20
2022-08-20 04:30:00,0.0,0,2022-08-20
2022-08-20 05:00:00,8.38,1,2022-08-20
2022-08-20 05:30:00,100.493,10,2022-08-20
2022-08-20 06:00:00,1.46,1,2022-08-20
2022-08-20 06:30:00,27.828,1,2022-08-20
2022-08-20 07:00:00,0.0,0,2022-08-20
2022-08-20 07:30:00,22.235,5,2022-08-20
2022-08-20 08:00:00,39.942,5,2022-08-20
2022-08-20 08:30:00,66.672,3,2022-08-20
2022-08-20 09:00:00,0.0,0,2022-08-20
2022-08-20 09:30:00,0.0,0,2022-08-20
2022-08-20 10:00:00,27.028,2,2022-08-20
2022-08-20 10:30:00,76.304,6,2022-08-20
2022-08-20 11:00:00,115.9,11,2022-08-20
2022-08-20 11:30:00,58.654,3,2022-08-20
2022-08-20 12:00:00,0.0,0,2022-08-20
2022-08-20 12:30:00,0.0,0,2022-08-20
2022-08-20 13:00:00,0.0,0,2022-08-20
2022-08-20 13:30:00,1.587,1,2022-08-20
2022-08-20 14:00:00,0.0,0,2022-08-20
2022-08-20 14:30:00,62.178,2,2022-08-20
2022-08-20 15:00:00,31.221,3,2022-08-20
2022-08-20 15:30:00,42.082,4,2022-08-20
2022-08-20 16:00:00,0.0,0,2022-08-20
2022-08-20 16:30:00,0.0,0,2022-08-20
2022-08-20 17:00:00,17.965,1,2022-08-20
2022-08-20 17:30:00,128.381,6,2022-08-20
2022-08-20 18:00:00,28.261,0,2022-08-20
2022-08-20 18:30:00,0.0,0,2022-08-20
2022-08-20 19:00:00,0.0,0,2022-08-20
2022-08-20 19:30:00,0.0,0,2022-08-20
2022-08-20 20:00:00,1.032,1,2022-08-20
2022-08-20 20:30:00,14.349,1,2022-08-20
2022-08-20 21:00:00,0.0,0,2022-08-20
2022-08-20 21:30:00,79.174,6,2022-08-20
2022-08-20 22:00:00,0.0,0,2022-08-20
2022-08-20 22:30:00,0.0,0,2022-08-20
2022-08-20 23:00:00,0.0,0,2022-08-20
2022-08-20 23:30:00,35.308,3,2022-08-20
2022-08-21 00:00:00,0.0,0,2022-08-21
2022-08-21 00:30:00,0.0,0,2022-08-21
2022-08-21 01:00:00,33.96,4,2022-08-21
2022-08-21 01:30:00,29.976,2,2022-08-21
2022-08-21 02:00:00,0.0,0,2022-08-21
2022-08-21 02:30:00,0.0,0,2022-08-21
2022-08-21 03:00:00,0.0,0,2022-08-21
2022-08-21 03:30:00,0.0,0,2022-08-21
2022-08-21 04:00:00,4.397,2,2022-08-21
2022-08-21 04:30:00,77.837,5,2022-08-21
2022-08-21 05:00:00,122.755,7,2022-08-21
2022-08-21 05:30:00,0.0,0,2022-08-21
2022-08-21 06:00:00,0.0,0,2022-08-21
2022-08-21 06:30:00,0.0,0,2022-08-21
2022-08-21 07:00:00,8.825,2,2022-08-21
2022-08-21 07:30:00,103.824,9,2022-08-21
2022-08-21 08:00:00,34.517,2,2022-08-21
2022-08-21 08:30:00,23.319,1,2022-08-21
2022-08-21 09:00:00,28.047,3,2022-08-21
2022-08-21 09:30:00,46.4,3,2022-08-21
2022-08-21 10:00:00,20.835,3,2022-08-21
2022-08-21 10:30:00,83.421,3,2022-08-21
2022-08-21 11:00:00,79.016,4,2022-08-21
2022-08-21 11:30:00,50.579,5,2022-08-21
2022-08-21 12:00:00,50.37,2,2022-08-21
2022-08-21 12:30:00,0.0,0,2022-08-21
2022-08-21 13:00:00,0.0,0,2022-08-21
2022-08-21 13:30:00,0.0,0,2022-08-21
2022-08-21 14:00:00,0.0,0,2022-08-21
2022-08-21 14:30:00,15.594,2,2022-08-21
2022-08-21 15:00:00,75.947,5,2022-08-21
2022-08-21 15:30:00,60.924,5,2022-08-21
2022-08-21 16:00:00,29.221,2,2022-08-21
2022-08-21 16:30:00,34.431,3,2022-08-21
2022-08-21 17:00:00,41.649,4,2022-08-21
2022-08-21 17:30:00,98.084,2,2022-08-21
2022-08-21 18:00:00,73.607,6,2022-08-21
2022-08-21 18:30:00,64.202,4,2022-08-21
2022-08-21 19:00:00,23.51,2,2022-08-21
2022-08-21 19:30:00,20.636,1,2022-08-21
2022-08-21 20:00:00,0.0,0,2022-08-21
2022-08-21 20:30:00,0.0,0,2022-08-21
2022-08-21 21:00:00,0.0,0,2022-08-21
2022-08-21 21:30:00,0.0,0,2022-08-21
2022-08-21 22:00:00,0.0,0,2022-08-21
2022-08-21 22:30:00,0.0,0,2022-08-21
2022-08-21 23:00:00,35.681,2,2022-08-21
2022-08-21 23:30:00,36.782,1,2022-08-21
2022-08-22 00:00:00,0.0,0,2022-08-22
2022-08-22 00:30:00,0.0,0,2022-08-22
2022-08-22 01:00:00,0.0,0,2022-08-22
2022-08-22 01:30:00,3.952,1,2022-08-22
2022-08-22 02:00:00,0.0,0,2022-08-22
2022-08-22 02:30:00,0.0,0,2022-08-22
2022-08-22 03:00:00,0.0,0,2022-08-22
2022-08-22 03:30:00,0.0,0,2022-08-22
2022-08-22 04:00:00,0.0,0,2022-08-22
2022-08-22 04:30:00,27.052,3,2022-08-22
2022-08-22 05:00:00,90.055,4,2022-08-22
2022-08-22 05:30:00,0.0,0,2022-08-22
2022-08-22 06:00:00,0.0,0,2022-08-22
2022-08-22 06:30:00,1.968,1,2022-08-22
2022-08-22 07:00:00,49.346,3,2022-08-22
2022-08-22 07:30:00,48.112,2,2022-08-22
2022-08-22 08:00:00,0.0,0,2022-08-22
2022-08-22 08:30:00,17.279,1,2022-08-22
2022-08-22 09:00:00,74.029,3,2022-08-22
2022-08-22 09:30:00,58.577,3,2022-08-22
2022-08-22 10:00:00,58.772,3,2022-08-22
2022-08-22 10:30:00,64.84,1,2022-08-22
2022-08-22 11:00:00,0.0,0,2022-08-22
2022-08-22 11:30:00,0.0,0,2022-08-22
2022-08-22 12:00:00,0.0,0,2022-08-22
2022-08-22 12:30:00,0.0,0,2022-08-22
2022-08-22 13:00:00,81.074,6,2022-08-22
2022-08-22 13:30:00,118.109,4,2022-08-22
2022-08-22 14:00:00,0.0,0,2022-08-22
2022-08-22 14:30:00,0.0,0,2022-08-22
2022-08-22 15:00:00,0.0,0,2022-08-22
2022-08-22 15:30:00,65.909,2,2022-08-22
2022-08-22 16:00:00,0.0,0,2022-08-22
2022-08-22 16:30:00,4.461,1,2022-08-22
2022-08-22 17:00:00,114.086,5,2022-08-22
2022-08-22 17:30:00,125.937,4,2022-08-22
2022-08-22 18:00:00,126.389,5,2022-08-22
2022-08-22 18:30:00,40.526,2,2022-08-22
2022-08-22 19:00:00,48.142,5,2022-08-22
2022-08-22 19:30:00,49.097,1,2022-08-22
2022-08-22 20:00:00,88.921,2,2022-08-22
2022-08-22 20:30:00,85.485,0,2022-08-22
2022-08-22 21:00:00,0.0,0,2022-08-22
2022-08-22 21:30:00,0.0,0,2022-08-22
2022-08-22 22:00:00,12.675,2,2022-08-22
2022-08-22 22:30:00,0.0,0,2022-08-22
2022-08-22 23:00:00,0.0,0,2022-08-22
2022-08-22 23:30:00,51.218,2,2022-08-22
2022-08-23 00:00:00,0.0,0,2022-08-23
2022-08-23 00:30:00,0.0,0,2022-08-23
2022-08-23 01:00:00,0.0,0,2022-08-23
2022-08-23 01:30:00,0.0,0,2022-08-23
2022-08-23 02:00:00,0.0,0,2022-08-23
2022-08-23 02:30:00,0.0,0,2022-08-23
2022-08-23 03:00:00,0.0,0,2022-08-23
2022-08-23 03:30:00,0.0,0,2022-08-23
2022-08-23 04:00:00,99.979,5,2022-08-23
2022-08-23 04:30:00,42.688,1,2022-08-23
2022-08-23 05:00:00,425.426,2,2022-08-23
2022-08-23 05:30:00,0.0,0,2022-08-23
2022-08-23 06:00:00,0.0,0,2022-08-23
2022-08-23 06:30:00,0.0,0,2022-08-23
2022-08-23 07:00:00,112.97,6,2022-08-23
2022-08-23 07:30:00,81.004,3,2022-08-23
2022-08-23 08:00:00,122.137,2,2022-08-23
2022-08-23 08:30:00,66.547,3,2022-08-23
2022-08-23 09:00:00,45.109,1,2022-08-23
2022-08-23 09:30:00,44.044,1,2022-08-23
2022-08-23 10:00:00,226.493,3,2022-08-23
2022-08-23 10:30:00,32.613,2,2022-08-23
2022-08-23 11:00:00,18.068,2,2022-08-23
2022-08-23 11:30:00,0.0,0,2022-08-23
2022-08-23 12:00:00,0.0,0,2022-08-23
2022-08-23 12:30:00,32.127,1,2022-08-23
2022-08-23 13:00:00,16.465,1,2022-08-23
2022-08-23 13:30:00,0.0,0,2022-08-23
2022-08-23 14:00:00,0.0,0,2022-08-23
2022-08-23 14:30:00,0.0,0,2022-08-23
2022-08-23 15:00:00,39.295,3,2022-08-23
2022-08-23 15:30:00,436.785,3,2022-08-23
2022-08-23 16:00:00,0.0,0,2022-08-23
2022-08-23 16:30:00,37.831,2,2022-08-23
2022-08-23 17:00:00,91.074,2,2022-08-23
2022-08-23 17:30:00,95.273,5,2022-08-23
2022-08-23 18:00:00,170.743,4,2022-08-23
2022-08-23 18:30:00,121.154,3,2022-08-23
2022-08-23 19:00:00,98.679,5,2022-08-23
2022-08-23 19:30:00,29.466,2,2022-08-23
2022-08-23 20:00:00,74.075,1,2022-08-23
2022-08-23 20:30:00,0.0,0,2022-08-23
2022-08-23 21:00:00,0.0,0,2022-08-23
2022-08-23 21:30:00,26.368,1,2022-08-23
2022-08-23 22:00:00,17.584,1,2022-08-23
2022-08-23 22:30:00,0.0,0,2022-08-23
2022-08-23 23:00:00,0.0,0,2022-08-23
2022-08-23 23:30:00,0.0,0,2022-08-23
2022-08-24 00:00:00,0.0,0,2022-08-24
2022-08-24 00:30:00,0.0,0,2022-08-24
2022-08-24 01:00:00,34.829,3,2022-08-24
2022-08-24 01:30:00,0.0,0,2022-08-24
2022-08-24 02:00:00,0.0,0,2022-08-24
2022-08-24 02:30:00,0.0,0,2022-08-24
2022-08-24 03:00:00,0.0,0,2022-08-24
2022-08-24 03:30:00,0.0,0,2022-08-24
2022-08-24 04:00:00,0.0,0,2022-08-24
2022-08-24 04:30:00,91.405,4,2022-08-24
2022-08-24 05:00:00,27.251,0,2022-08-24
2022-08-24 05:30:00,0.0,0,2022-08-24
2022-08-24 06:00:00,0.0,0,2022-08-24
2022-08-24 06:30:00,0.0,0,2022-08-24
2022-08-24 07:00:00,89.585,4,2022-08-24
2022-08-24 07:30:00,35.996,2,2022-08-24
2022-08-24 08:00:00,0.0,0,2022-08-24
2022-08-24 08:30:00,28.704,1,2022-08-24
2022-08-24 09:00:00,34.211,2,2022-08-24
2022-08-24 09:30:00,35.049,2,2022-08-24
2022-08-24 10:00:00,95.821,3,2022-08-24
2022-08-24 10:30:00,94.74,2,2022-08-24
2022-08-24 11:00:00,56.516,3,2022-08-24
2022-08-24 11:30:00,0.0,0,2022-08-24
2022-08-24 12:00:00,0.0,0,2022-08-24
2022-08-24 12:30:00,0.0,0,2022-08-24
2022-08-24 13:00:00,0.0,0,2022-08-24
2022-08-24 13:30:00,20.362,1,2022-08-24
2022-08-24 14:00:00,118.791,6,2022-08-24
2022-08-24 14:30:00,16.492,1,2022-08-24
2022-08-24 15:00:00,0.0,0,2022-08-24
2022-08-24 15:30:00,0.0,0,2022-08-24
2022-08-24 16:00:00,0.0,0,2022-08-24
2022-08-24 16:30:00,185.444,3,2022-08-24
2022-08-24 17:00:00,0.0,0,2022-08-24
2022-08-24 17:30:00,187.311,7,2022-08-24
2022-08-24 18:00:00,262.468,2,2022-08-24
2022-08-24 18:30:00,295.227,3,2022-08-24
2022-08-24 19:00:00,0.0,0,2022-08-24
2022-08-24 19:30:00,0.0,0,2022-08-24
2022-08-24 20:00:00,0.0,0,2022-08-24
2022-08-24 20:30:00,0.0,0,2022-08-24
2022-08-24 21:00:00,0.0,0,2022-08-24
2022-08-24 21:30:00,91.48,2,2022-08-24
2022-08-24 22:00:00,0.0,0,2022-08-24
2022-08-24 22:30:00,0.0,0,2022-08-24
2022-08-24 23:00:00,26.684,1,2022-08-24
2022-08-24 23:30:00,55.868,4,2022-08-24
2022-08-25 00:00:00,183.615,5,2022-08-25
2022-08-25 00:30:00,190.774,1,2022-08-25
2022-08-25 01:00:00,0.0,0,2022-08-25
2022-08-25 01:30:00,0.0,0,2022-08-25
2022-08-25 02:00:00,0.0,0,2022-08-25
2022-08-25 02:30:00,0.0,0,2022-08-25
2022-08-25 03:00:00,37.681,2,2022-08-25
2022-08-25 03:30:00,0.0,0,2022-08-25
2022-08-25 04:00:00,0.0,0,2022-08-25
2022-08-25 04:30:00,0.0,0,2022-08-25
2022-08-25 05:00:00,110.555,6,2022-08-25
2022-08-25 05:30:00,117.226,5,2022-08-25
2022-08-25 06:00:00,75.621,2,2022-08-25
2022-08-25 06:30:00,40.035,1,2022-08-25
2022-08-25 07:00:00,28.615,2,2022-08-25
2022-08-25 07:30:00,222.189,4,2022-08-25
2022-08-25 08:00:00,318.559,3,2022-08-25
2022-08-25 08:30:00,41.229,1,2022-08-25
2022-08-25 09:00:00,245.68,4,2022-08-25
2022-08-25 09:30:00,1.254,1,2022-08-25
2022-08-25 10:00:00,202.75,1,2022-08-25
2022-08-25 10:30:00,245.834,3,2022-08-25
2022-08-25 11:00:00,23.987,3,2022-08-25
2022-08-25 11:30:00,109.603,3,2022-08-25
2022-08-25 12:00:00,114.057,7,2022-08-25
2022-08-25 12:30:00,120.104,6,2022-08-25
2022-08-25 13:00:00,18.933,1,2022-08-25
2022-08-25 13:30:00,0.0,0,2022-08-25
2022-08-25 14:00:00,0.0,0,2022-08-25
2022-08-25 14:30:00,0.0,0,2022-08-25
2022-08-25 15:00:00,0.0,0,2022-08-25
2022-08-25 15:30:00,0.0,0,2022-08-25
2022-08-25 16:00:00,0.0,0,2022-08-25
2022-08-25 16:30:00,54.452,2,2022-08-25
2022-08-25 17:00:00,69.438,3,2022-08-25
2022-08-25 17:30:00,125.362,4,2022-08-25
2022-08-25 18:00:00,99.531,5,2022-08-25
2022-08-25 18:30:00,114.972,5,2022-08-25
2022-08-25 19:00:00,76.589,5,2022-08-25
2022-08-25 19:30:00,452.481,1,2022-08-25
2022-08-25 20:00:00,89.244,5,2022-08-25
2022-08-25 20:30:00,307.26,0,2022-08-25
2022-08-25 21:00:00,0.0,0,2022-08-25
2022-08-25 21:30:00,0.0,0,2022-08-25
2022-08-25 22:00:00,89.852,5,2022-08-25
2022-08-25 22:30:00,0.0,0,2022-08-25
2022-08-25 23:00:00,0.0,0,2022-08-25
2022-08-25 23:30:00,0.0,0,2022-08-25
2022-08-26 00:00:00,0.0,0,2022-08-26
2022-08-26 00:30:00,59.356,3,2022-08-26
2022-08-26 01:00:00,236.495,2,2022-08-26
2022-08-26 01:30:00,0.0,0,2022-08-26
2022-08-26 02:00:00,0.0,0,2022-08-26
2022-08-26 02:30:00,0.0,0,2022-08-26
2022-08-26 03:00:00,0.0,0,2022-08-26
2022-08-26 03:30:00,0.0,0,2022-08-26
2022-08-26 04:00:00,0.0,0,2022-08-26
2022-08-26 04:30:00,67.973,3,2022-08-26
2022-08-26 05:00:00,527.829,4,2022-08-26
2022-08-26 05:30:00,0.0,0,2022-08-26
2022-08-26 06:00:00,130.997,6,2022-08-26
2022-08-26 06:30:00,9.2,1,2022-08-26
2022-08-26 07:00:00,0.992,0,2022-08-26
2022-08-26 07:30:00,52.227,3,2022-08-26
2022-08-26 08:00:00,13.802,2,2022-08-26
2022-08-26 08:30:00,125.929,4,2022-08-26
2022-08-26 09:00:00,137.101,6,2022-08-26
2022-08-26 09:30:00,18.535,0,2022-08-26
2022-08-26 10:00:00,48.925,4,2022-08-26
2022-08-26 10:30:00,50.821,2,2022-08-26
2022-08-26 11:00:00,49.538,3,2022-08-26
2022-08-26 11:30:00,35.68,2,2022-08-26
2022-08-26 12:00:00,29.173,1,2022-08-26
2022-08-26 12:30:00,0.0,0,2022-08-26
2022-08-26 13:00:00,0.0,0,2022-08-26
2022-08-26 13:30:00,25.724,1,2022-08-26
2022-08-26 14:00:00,0.0,0,2022-08-26
2022-08-26 14:30:00,0.0,0,2022-08-26
2022-08-26 15:00:00,0.0,0,2022-08-26
2022-08-26 15:30:00,0.0,0,2022-08-26
2022-08-26 16:00:00,0.0,0,2022-08-26
2022-08-26 16:30:00,144.364,8,2022-08-26
2022-08-26 17:00:00,22.685,1,2022-08-26
2022-08-26 17:30:00,81.972,5,2022-08-26
2022-08-26 18:00:00,169.681,3,2022-08-26
2022-08-26 18:30:00,253.237,3,2022-08-26
2022-08-26 19:00:00,0.0,0,2022-08-26
2022-08-26 19:30:00,0.0,0,2022-08-26
2022-08-26 20:00:00,0.0,0,2022-08-26
2022-08-26 20:30:00,121.824,4,2022-08-26
2022-08-26 21:00:00,341.21,7,2022-08-26
2022-08-26 21:30:00,24.29,2,2022-08-26
2022-08-26 22:00:00,65.207,2,2022-08-26
2022-08-26 22:30:00,0.0,0,2022-08-26
2022-08-26 23:00:00,0.0,0,2022-08-26
2022-08-26 23:30:00,0.0,0,2022-08-26
2022-08-27 00:00:00,117.483,1,2022-08-27
2022-08-27 00:30:00,0.0,0,2022-08-27
2022-08-27 01:00:00,0.0,0,2022-08-27
2022-08-27 01:30:00,21.629,3,2022-08-27
2022-08-27 02:00:00,0.0,0,2022-08-27
2022-08-27 02:30:00,121.959,1,2022-08-27
2022-08-27 03:00:00,2.286,1,2022-08-27
2022-08-27 03:30:00,0.0,0,2022-08-27
2022-08-27 04:00:00,0.0,0,2022-08-27
2022-08-27 04:30:00,74.39,7,2022-08-27
2022-08-27 05:00:00,115.314,3,2022-08-27
2022-08-27 05:30:00,246.42,1,2022-08-27
2022-08-27 06:00:00,136.64,1,2022-08-27
2022-08-27 06:30:00,74.137,5,2022-08-27
2022-08-27 07:00:00,240.496,6,2022-08-27
2022-08-27 07:30:00,55.615,2,2022-08-27
2022-08-27 08:00:00,125.917,9,2022-08-27
2022-08-27 08:30:00,72.85,2,2022-08-27
2022-08-27 09:00:00,204.391,5,2022-08-27
2022-08-27 09:30:00,0.0,0,2022-08-27
2022-08-27 10:00:00,0.0,0,2022-08-27
2022-08-27 10:30:00,65.496,4,2022-08-27
2022-08-27 11:00:00,57.763,1,2022-08-27
2022-08-27 11:30:00,136.653,6,2022-08-27
2022-08-27 12:00:00,402.281,4,2022-08-27
2022-08-27 12:30:00,0.0,0,2022-08-27
2022-08-27 13:00:00,0.0,0,2022-08-27
2022-08-27 13:30:00,0.0,0,2022-08-27
2022-08-27 14:00:00,0.0,0,2022-08-27
2022-08-27 14:30:00,0.0,0,2022-08-27
2022-08-27 15:00:00,52.937,3,2022-08-27
2022-08-27 15:30:00,30.97,2,2022-08-27
2022-08-27 16:00:00,62.034,3,2022-08-27
2022-08-27 16:30:00,77.322,4,2022-08-27
2022-08-27 17:00:00,279.785,3,2022-08-27
2022-08-27 17:30:00,469.947,6,2022-08-27
2022-08-27 18:00:00,87.654,3,2022-08-27
2022-08-27 18:30:00,494.903,1,2022-08-27
2022-08-27 19:00:00,0.0,0,2022-08-27
2022-08-27 19:30:00,0.0,0,2022-08-27
2022-08-27 20:00:00,0.0,0,2022-08-27
2022-08-27 20:30:00,350.97,7,2022-08-27
2022-08-27 21:00:00,0.0,0,2022-08-27
2022-08-27 21:30:00,0.0,0,2022-08-27
2022-08-27 22:00:00,0.0,0,2022-08-27
2022-08-27 22:30:00,0.0,0,2022-08-27
2022-08-27 23:00:00,0.0,0,2022-08-27
2022-08-27 23:30:00,0.0,0,2022-08-27
2022-08-28 00:00:00,0.0,0,2022-08-28
2022-08-28 00:30:00,33.658,1,2022-08-28
2022-08-28 01:00:00,0.0,0,2022-08-28
2022-08-28 01:30:00,0.0,0,2022-08-28
2022-08-28 02:00:00,0.0,0,2022-08-28
2022-08-28 02:30:00,0.0,0,2022-08-28
2022-08-28 03:00:00,53.449,2,2022-08-28
2022-08-28 03:30:00,0.0,0,2022-08-28
2022-08-28 04:00:00,25.809,1,2022-08-28
2022-08-28 04:30:00,56.226,2,2022-08-28
2022-08-28 05:00:00,0.0,0,2022-08-28
2022-08-28 05:30:00,35.551,1,2022-08-28
2022-08-28 06:00:00,210.439,4,2022-08-28
2022-08-28 06:30:00,158.842,1,2022-08-28
2022-08-28 07:00:00,0.0,0,2022-08-28
2022-08-28 07:30:00,172.684,3,2022-08-28
2022-08-28 08:00:00,0.0,0,2022-08-28
2022-08-28 08:30:00,86.405,6,2022-08-28
2022-08-28 09:00:00,190.086,4,2022-08-28
2022-08-28 09:30:00,34.741,3,2022-08-28
2022-08-28 10:00:00,320.888,3,2022-08-28
2022-08-28 10:30:00,420.95,16,2022-08-28
2022-08-28 11:00:00,398.467,3,2022-08-28
2022-08-28 11:30:00,0.0,0,2022-08-28
2022-08-28 12:00:00,81.99,4,2022-08-28
2022-08-28 12:30:00,228.415,2,2022-08-28
2022-08-28 13:00:00,0.0,0,2022-08-28
2022-08-28 13:30:00,0.0,0,2022-08-28
2022-08-28 14:00:00,0.0,0,2022-08-28
2022-08-28 14:30:00,0.0,0,2022-08-28
2022-08-28 15:00:00,317.456,1,2022-08-28
2022-08-28 15:30:00,0.0,0,2022-08-28
2022-08-28 16:00:00,38.06,2,2022-08-28
2022-08-28 16:30:00,543.336,4,2022-08-28
2022-08-28 17:00:00,201.497,3,2022-08-28
2022-08-28 17:30:00,55.407,3,2022-08-28
2022-08-28 18:00:00,286.388,7,2022-08-28
2022-08-28 18:30:00,303.695,0,2022-08-28
2022-08-28 19:00:00,101.806,2,2022-08-28
2022-08-28 19:30:00,160.23,4,2022-08-28
2022-08-28 20:00:00,207.747,7,2022-08-28
2022-08-28 20:30:00,746.074,4,2022-08-28
2022-08-28 21:00:00,0.0,0,2022-08-28
2022-08-28 21:30:00,0.0,0,2022-08-28
2022-08-28 22:00:00,199.776,1,2022-08-28
2022-08-28 22:30:00,0.0,0,2022-08-28
2022-08-28 23:00:00,0.0,0,2022-08-28
2022-08-28 23:30:00,219.781,4,2022-08-28
2022-08-29 00:00:00,688.529,0,2022-08-29
2022-08-29 00:30:00,0.0,0,2022-08-29
2022-08-29 01:00:00,0.0,0,2022-08-29
2022-08-29 01:30:00,9.514,1,2022-08-29
2022-08-29 02:00:00,54.444,1,2022-08-29
2022-08-29 02:30:00,1672.748,1,2022-08-29
2022-08-29 03:00:00,995.165,0,2022-08-29
2022-08-29 03:30:00,0.0,0,2022-08-29
2022-08-29 04:00:00,0.0,0,2022-08-29
2022-08-29 04:30:00,30.463,2,2022-08-29
2022-08-29 05:00:00,404.887,1,2022-08-29
2022-08-29 05:30:00,0.0,0,2022-08-29
2022-08-29 06:00:00,0.0,0,2022-08-29
2022-08-29 06:30:00,0.0,0,2022-08-29
2022-08-29 07:00:00,80.305,1,2022-08-29
2022-08-29 07:30:00,316.453,1,2022-08-29
2022-08-29 08:00:00,507.96,5,2022-08-29
2022-08-29 08:30:00,43.377,2,2022-08-29
2022-08-29 09:00:00,193.509,3,2022-08-29
2022-08-29 09:30:00,79.179,6,2022-08-29
2022-08-29 10:00:00,164.559,4,2022-08-29
2022-08-29 10:30:00,0.0,0,2022-08-29
2022-08-29 11:00:00,104.19,3,2022-08-29
2022-08-29 11:30:00,188.783,6,2022-08-29
2022-08-29 12:00:00,82.762,5,2022-08-29
2022-08-29 12:30:00,174.347,3,2022-08-29
2022-08-29 13:00:00,183.615,5,2022-08-29
2022-08-29 13:30:00,95.319,2,2022-08-29
2022-08-29 14:00:00,79.39,3,2022-08-29
2022-08-29 14:30:00,207.812,1,2022-08-29
2022-08-29 15:00:00,0.0,0,2022-08-29
2022-08-29 15:30:00,0.0,0,2022-08-29
2022-08-29 16:00:00,0.0,0,2022-08-29
2022-08-29 16:30:00,0.0,0,2022-08-29
2022-08-29 17:00:00,0.0,0,2022-08-29
2022-08-29 17:30:00,100.982,1,2022-08-29
2022-08-29 18:00:00,3.651,1,2022-08-29
2022-08-29 18:30:00,428.202,7,2022-08-29
2022-08-29 19:00:00,706.582,1,2022-08-29
2022-08-29 19:30:00,88.499,4,2022-08-29
2022-08-29 20:00:00,288.157,11,2022-08-29
2022-08-29 20:30:00,164.825,1,2022-08-29
2022-08-29 21:00:00,179.11,6,2022-08-29
2022-08-29 21:30:00,0.0,0,2022-08-29
2022-08-29 22:00:00,0.0,0,2022-08-29
2022-08-29 22:30:00,0.0,0,2022-08-29
2022-08-29 23:00:00,368.649,1,2022-08-29
2022-08-29 23:30:00,2.111,1,2022-08-29
2022-08-30 00:00:00,0.0,0,2022-08-30
2022-08-30 00:30:00,113.268,2,2022-08-30
2022-08-30 01:00:00,338.932,2,2022-08-30
2022-08-30 01:30:00,0.0,0,2022-08-30
2022-08-30 02:00:00,210.699,2,2022-08-30
2022-08-30 02:30:00,379.774,1,2022-08-30
2022-08-30 03:00:00,0.0,0,2022-08-30
2022-08-30 03:30:00,0.0,0,2022-08-30
2022-08-30 04:00:00,0.0,0,2022-08-30
2022-08-30 04:30:00,0.0,0,2022-08-30
2022-08-30 05:00:00,0.0,0,2022-08-30
2022-08-30 05:30:00,0.0,0,2022-08-30
2022-08-30 06:00:00,0.0,0,2022-08-30
2022-08-30 06:30:00,582.883,3,2022-08-30
2022-08-30 07:00:00,56.494,2,2022-08-30
2022-08-30 07:30:00,0.0,0,2022-08-30
2022-08-30 08:00:00,88.927,4,2022-08-30
2022-08-30 08:30:00,39.852,2,2022-08-30
2022-08-30 09:00:00,81.62,7,2022-08-30
2022-08-30 09:30:00,369.77,3,2022-08-30
2022-08-30 10:00:00,42.585,2,2022-08-30
2022-08-30 10:30:00,87.695,4,2022-08-30
2022-08-30 11:00:00,50.336,3,2022-08-30
2022-08-30 11:30:00,185.541,3,2022-08-30
2022-08-30 12:00:00,58.224,2,2022-08-30
2022-08-30 12:30:00,0.0,0,2022-08-30
2022-08-30 13:00:00,37.93,3,2022-08-30
2022-08-30 13:30:00,89.607,5,2022-08-30
2022-08-30 14:00:00,51.36,3,2022-08-30
2022-08-30 14:30:00,226.495,3,2022-08-30
2022-08-30 15:00:00,0.0,0,2022-08-30
2022-08-30 15:30:00,0.0,0,2022-08-30
2022-08-30 16:00:00,0.0,0,2022-08-30
2022-08-30 16:30:00,320.995,3,2022-08-30
2022-08-30 17:00:00,38.918,2,2022-08-30
2022-08-30 17:30:00,169.655,3,2022-08-30
2022-08-30 18:00:00,145.313,2,2022-08-30
2022-08-30 18:30:00,280.982,2,2022-08-30
2022-08-30 19:00:00,127.02,2,2022-08-30
2022-08-30 19:30:00,38.558,2,2022-08-30
2022-08-30 20:00:00,150.952,5,2022-08-30
2022-08-30 20:30:00,2.032,1,2022-08-30
2022-08-30 21:00:00,0.0,0,2022-08-30
